Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
81.2900009155273,-1823.28674316406,81.2900009155273,-913.63134765625,81.2900009155273,913.63134765625
81.3000030517578,-2589.87646484375,81.3000030517578,-906.611511230469,81.3000030517578,906.611511230469
81.3099975585938,-2589.7998046875,81.3099975585938,-906.611511230469,81.3099975585938,906.611511230469
81.3199996948242,-2639.7236328125,81.3199996948242,-906.151794433594,81.3199996948242,906.151794433594
81.3300018310547,-1422.98107910156,81.3300018310547,-917.272521972656,81.3300018310547,917.272521972656
81.3399963378906,-1889.57214355469,81.3399963378906,-913.023071289063,81.3399963378906,913.023071289063
81.3499984741211,-1906.16369628906,81.3499984741211,-912.870910644531,81.3499984741211,912.870910644531
81.3600006103516,-2172.75561523438,81.3600006103516,-910.433349609375,81.3600006103516,910.433349609375
81.370002746582,-2922.68115234375,81.370002746582,-903.542419433594,81.370002746582,903.542419433594
81.379997253418,-2305.9404296875,81.379997253418,-909.212097167969,81.379997253418,909.212097167969
81.3899993896484,-1905.86682128906,81.3899993896484,-912.870910644531,81.3899993896484,912.870910644531
81.4000015258789,-1855.79357910156,81.4000015258789,-913.327270507813,81.4000015258789,913.327270507813
81.4100036621094,-2955.720703125,81.4100036621094,-903.234924316406,81.4100036621094,903.234924316406
81.4199981689453,-1838.98156738281,81.4199981689453,-913.479309082031,81.4199981689453,913.479309082031
81.4300003051758,-2855.576171875,81.4300003051758,-904.157043457031,81.4300003051758,904.157043457031
81.4400024414063,-2722.17114257813,81.4400024414063,-905.385131835938,81.4400024414063,905.385131835938
81.4499969482422,-2405.43310546875,81.4499969482422,-908.295104980469,81.4499969482422,908.295104980469
81.4599990844727,-1088.69555664063,81.4599990844727,-920.295837402344,81.4599990844727,920.295837402344
81.4700012207031,-2338.62524414063,81.4700012207031,-908.906555175781,81.4700012207031,908.906555175781
81.4800033569336,-2921.88842773438,81.4800033569336,-903.542419433594,81.4800033569336,903.542419433594
81.4899978637695,-1971.81872558594,81.4899978637695,-912.262145996094,81.4899978637695,912.262145996094
81.5,-3105.08276367188,81.5,-901.849975585938,81.5,901.849975585938
81.5100021362305,-2588.34741210938,81.5100021362305,-906.611511230469,81.5100021362305,906.611511230469
81.5199966430664,-3704.94555664063,81.5199966430664,-896.288635253906,81.5199966430664,896.288635253906
81.5299987792969,-3004.87768554688,81.5299987792969,-902.773498535156,81.5299987792969,902.773498535156
81.5400009155273,-3104.81005859375,81.5400009155273,-901.849975585938,81.5400009155273,901.849975585938
81.5500030517578,-2288.07641601563,81.5500030517578,-909.364868164063,81.5500030517578,909.364868164063
81.5599975585938,-2504.67626953125,81.5599975585938,-907.377197265625,81.5599975585938,907.377197265625
81.5699996948242,-2821.27685546875,81.5699996948242,-904.464233398438,81.5699996948242,904.464233398438
81.5800018310547,-3154.54418945313,81.5800018310547,-901.387817382813,81.5800018310547,901.387817382813
81.5899963378906,-2787.81225585938,81.5899963378906,-904.771301269531,81.5899963378906,904.771301269531
81.5999984741211,-1071.08068847656,81.5999984741211,-920.44677734375,81.5999984741211,920.44677734375
81.6100006103516,-987.682861328125,81.6100006103516,-921.200927734375,81.6100006103516,921.200927734375
81.620002746582,-2054.28564453125,81.620002746582,-911.500610351563,81.620002746582,911.500610351563
81.629997253418,-2587.55541992188,81.629997253418,-906.611511230469,81.629997253418,906.611511230469
81.6399993896484,-2370.82543945313,81.6399993896484,-908.600891113281,81.6399993896484,908.600891113281
81.6500015258789,-2404.09619140625,81.6500015258789,-908.295104980469,81.6500015258789,908.295104980469
81.6600036621094,-1954.03405761719,81.6600036621094,-912.414367675781,81.6600036621094,912.414367675781
81.6699981689453,-3037.3056640625,81.6699981689453,-902.465759277344,81.6699981689453,902.465759277344
81.6800003051758,-2603.9111328125,81.6800003051758,-906.458312988281,81.6800003051758,906.458312988281
81.6900024414063,-2753.85034179688,81.6900024414063,-905.078247070313,81.6900024414063,905.078247070313
81.6999969482422,-3770.45678710938,81.6999969482422,-895.668579101563,81.6999969482422,895.668579101563
81.7099990844727,-3203.73022460938,81.7099990844727,-900.925476074219,81.7099990844727,900.925476074219
81.7200012207031,-2770.33764648438,81.7200012207031,-904.9248046875,81.7200012207031,904.9248046875
81.7300033569336,-3970.27880859375,81.7300033569336,-893.805847167969,81.7300033569336,893.805847167969
81.7399978637695,-3470.22021484375,81.7399978637695,-898.455444335938,81.7399978637695,898.455444335938
81.75,-2536.8291015625,81.75,-907.070983886719,81.75,907.070983886719
81.7600021362305,-2603.4384765625,81.7600021362305,-906.458312988281,81.7600021362305,906.458312988281
81.7699966430664,-2286.71484375,81.7699966430664,-909.364868164063,81.7699966430664,909.364868164063
81.7799987792969,-1986.65844726563,81.7799987792969,-912.10986328125,81.7799987792969,912.10986328125
81.7900009155273,-2686.6025390625,81.7900009155273,-905.69189453125,81.7900009155273,905.69189453125
81.8000030517578,-2553.2138671875,81.8000030517578,-906.917846679688,81.8000030517578,906.917846679688
81.8099975585938,-1769.82568359375,81.8099975585938,-914.087280273438,81.8099975585938,914.087280273438
81.8199996948242,-936.437927246094,81.8199996948242,-921.653076171875,81.8199996948242,921.653076171875
81.8300018310547,-1836.38403320313,81.8300018310547,-913.479309082031,81.8300018310547,913.479309082031
81.8399963378906,-4436.33056640625,81.8399963378906,-889.444274902344,81.8399963378906,889.444274902344
81.8499984741211,-3152.94458007813,81.8499984741211,-901.387817382813,81.8499984741211,901.387817382813
81.8600006103516,-2502.89233398438,81.8600006103516,-907.377197265625,81.8600006103516,907.377197265625
81.870002746582,-1186.173828125,81.870002746582,-919.389892578125,81.870002746582,919.389892578125
81.879997253418,-2652.78930664063,81.879997253418,-905.99853515625,81.879997253418,905.99853515625
81.8899993896484,-2552.73852539063,81.8899993896484,-906.917846679688,81.8899993896484,906.917846679688
81.9000015258789,-1419.35510253906,81.9000015258789,-917.272521972656,81.9000015258789,917.272521972656
81.9100036621094,-2485.97216796875,81.9100036621094,-907.530212402344,81.9100036621094,907.530212402344
81.9199981689453,-3202.58959960938,81.9199981689453,-900.925476074219,81.9199981689453,900.925476074219
81.9300003051758,-1935.87438964844,81.9300003051758,-912.566589355469,81.9300003051758,912.566589355469
81.9400024414063,-2485.82641601563,81.9400024414063,-907.530212402344,81.9400024414063,907.530212402344
81.9499969482422,-2585.77905273438,81.9499969482422,-906.611511230469,81.9499969482422,906.611511230469
81.9599990844727,-3502.39868164063,81.9599990844727,-898.146240234375,81.9599990844727,898.146240234375
81.9700012207031,-2635.68579101563,81.9700012207031,-906.151794433594,81.9700012207031,906.151794433594
81.9800033569336,-1752.306640625,81.9800033569336,-914.239196777344,81.9800033569336,914.239196777344
81.9899978637695,-2235.5947265625,81.9899978637695,-909.822937011719,81.9899978637695,909.822937011719
82,-3752.216796875,82,-895.823669433594,82,895.823669433594
82.0100021362305,-3485.505859375,82.0100021362305,-898.300842285156,82.0100021362305,898.300842285156
82.0199966430664,-2018.79565429688,82.0199966430664,-911.805297851563,82.0199966430664,911.805297851563
82.0299987792969,-1435.41943359375,82.0299987792969,-917.12109375,82.0299987792969,917.12109375
82.0400009155273,-1752.04370117188,82.0400009155273,-914.239196777344,82.0400009155273,914.239196777344
82.0500030517578,-1735.33520507813,82.0500030517578,-914.39111328125,82.0500030517578,914.39111328125
82.0599975585938,-2735.2939453125,82.0599975585938,-905.231689453125,82.0599975585938,905.231689453125
82.0699996948242,-3018.58666992188,82.0699996948242,-902.61962890625,82.0699996948242,902.61962890625
82.0800018310547,-3785.21337890625,82.0800018310547,-895.513488769531,82.0800018310547,895.513488769531
82.0899963378906,-3701.84057617188,82.0899963378906,-896.288635253906,82.0899963378906,896.288635253906
82.0999984741211,-3418.46826171875,82.0999984741211,-898.919128417969,82.0999984741211,898.919128417969
82.1100006103516,-3901.76342773438,82.1100006103516,-894.427185058594,82.1100006103516,894.427185058594
82.120002746582,-3635.05908203125,82.120002746582,-896.908264160156,82.120002746582,896.908264160156
82.129997253418,-4118.35546875,82.129997253418,-892.40625,82.129997253418,892.40625
82.1399993896484,-3218.31884765625,82.1399993896484,-900.771301269531,82.1399993896484,900.771301269531
82.1500015258789,-1634.94958496094,82.1500015258789,-915.302001953125,82.1500015258789,915.302001953125
82.1600036621094,-2551.5810546875,82.1600036621094,-906.917846679688,82.1600036621094,906.917846679688
82.1699981689453,-3818.21313476563,82.1699981689453,-895.203247070313,82.1699981689453,895.203247070313
82.1800003051758,-3184.845703125,82.1800003051758,-901.07958984375,82.1800003051758,901.07958984375
82.1900024414063,-2318.14575195313,82.1900024414063,-909.059326171875,82.1900024414063,909.059326171875
82.1999969482422,-3418.11279296875,82.1999969482422,-898.919128417969,82.1999969482422,898.919128417969
82.2099990844727,-4251.4140625,82.2099990844727,-891.160278320313,82.2099990844727,891.160278320313
82.2200012207031,-2751.38256835938,82.2200012207031,-905.078247070313,82.2200012207031,905.078247070313
82.2300033569336,-2968.01831054688,82.2300033569336,-903.081115722656,82.2300033569336,903.081115722656
82.2399978637695,-2984.65478515625,82.2399978637695,-902.927368164063,82.2399978637695,902.927368164063
82.25,-2634.62524414063,82.25,-906.151794433594,82.25,906.151794433594
82.2600021362305,-2467.92944335938,82.2600021362305,-907.683227539063,82.2600021362305,907.683227539063
82.2699966430664,-2201.234375,82.2699966430664,-910.128173828125,82.2699966430664,910.128173828125
82.2799987792969,-2167.87353515625,82.2799987792969,-910.433349609375,82.2799987792969,910.433349609375
82.2900009155273,-2617.84643554688,82.2900009155273,-906.305053710938,82.2900009155273,906.305053710938
82.3000030517578,-2334.48681640625,82.3000030517578,-908.906555175781,82.3000030517578,908.906555175781
82.3099975585938,-2251.12768554688,82.3099975585938,-909.670288085938,82.3099975585938,909.670288085938
82.3199996948242,-2934.43603515625,82.3199996948242,-903.388671875,82.3199996948242,903.388671875
82.3300018310547,-1734.41149902344,82.3300018310547,-914.39111328125,82.3300018310547,914.39111328125
82.3399963378906,-2717.72119140625,82.3399963378906,-905.385131835938,82.3399963378906,905.385131835938
82.3499984741211,-2534.36474609375,82.3499984741211,-907.070983886719,82.3499984741211,907.070983886719
82.3600006103516,-2534.34228515625,82.3600006103516,-907.070983886719,82.3600006103516,907.070983886719
82.370002746582,-2967.65380859375,82.370002746582,-903.081115722656,82.370002746582,903.081115722656
82.379997253418,-2734.29956054688,82.379997253418,-905.231689453125,82.379997253418,905.231689453125
82.3899993896484,-1867.61242675781,82.3899993896484,-913.175170898438,82.3899993896484,913.175170898438
82.4000015258789,-2467.5927734375,82.4000015258789,-907.683227539063,82.4000015258789,907.683227539063
82.4100036621094,-2850.9072265625,82.4100036621094,-904.157043457031,82.4100036621094,904.157043457031
82.4199981689453,-3367.55541992188,82.4199981689453,-899.382507324219,82.4199981689453,899.382507324219
82.4300003051758,-3684.20458984375,82.4300003051758,-896.443603515625,82.4300003051758,896.443603515625
82.4400024414063,-2517.52099609375,82.4400024414063,-907.22412109375,82.4400024414063,907.22412109375
82.4499969482422,-1950.83801269531,82.4499969482422,-912.414367675781,82.4499969482422,912.414367675781
82.4599990844727,-2400.82250976563,82.4599990844727,-908.295104980469,82.4599990844727,908.295104980469
82.4700012207031,-1767.47424316406,82.4700012207031,-914.087280273438,82.4700012207031,914.087280273438
82.4800033569336,-1900.79345703125,82.4800033569336,-912.870910644531,82.4800033569336,912.870910644531
82.4899978637695,-1750.78002929688,82.4899978637695,-914.239196777344,82.4899978637695,914.239196777344
82.5,-1000.76739501953,82.5,-921.050109863281,82.5,921.050109863281
82.5100021362305,-1134.08874511719,82.5100021362305,-919.842956542969,82.5100021362305,919.842956542969
82.5199966430664,-3350.744140625,82.5199966430664,-899.536926269531,82.5199966430664,899.536926269531
82.5299987792969,-2800.73364257813,82.5299987792969,-904.617797851563,82.5299987792969,904.617797851563
82.5400009155273,-2534.05712890625,82.5400009155273,-907.070983886719,82.5400009155273,907.070983886719
82.5500030517578,-3367.38134765625,82.5500030517578,-899.382507324219,82.5500030517578,899.382507324219
82.5599975585938,-1350.70629882813,82.5599975585938,-917.877990722656,82.5599975585938,917.877990722656
82.5699996948242,-1367.365234375,82.5699996948242,-917.726684570313,82.5699996948242,917.726684570313
82.5800018310547,-2850.69165039063,82.5800018310547,-904.157043457031,82.5800018310547,904.157043457031
82.5899963378906,-2700.685546875,82.5899963378906,-905.538513183594,82.5899963378906,905.538513183594
82.5999984741211,-3650.68017578125,82.5999984741211,-896.75341796875,82.5999984741211,896.75341796875
82.6100006103516,-2800.67553710938,82.6100006103516,-904.617797851563,82.6100006103516,904.617797851563
82.620002746582,-2650.67138671875,82.620002746582,-905.99853515625,82.620002746582,905.99853515625
82.629997253418,-2667.3349609375,82.629997253418,-905.84521484375,82.629997253418,905.84521484375
82.6399993896484,-2683.99926757813,82.6399993896484,-905.69189453125,82.6399993896484,905.69189453125
82.6500015258789,-2533.99755859375,82.6500015258789,-907.070983886719,82.6500015258789,907.070983886719
82.6600036621094,-1800.66333007813,82.6600036621094,-913.783325195313,82.6600036621094,913.783325195313
82.6699981689453,-2083.99633789063,82.6699981689453,-911.19580078125,82.6699981689453,911.19580078125
82.6800003051758,-1633.9970703125,82.6800003051758,-915.302001953125,82.6800003051758,915.302001953125
82.6900024414063,-2250.6650390625,82.6900024414063,-909.670288085938,82.6900024414063,909.670288085938
82.6999969482422,-2467.333984375,82.6999969482422,-907.683227539063,82.6999969482422,907.683227539063
82.7099990844727,-3317.3369140625,82.7099990844727,-899.845642089844,82.7099990844727,899.845642089844
82.7200012207031,-2834.00732421875,82.7200012207031,-904.310668945313,82.7200012207031,904.310668945313
82.7300033569336,-2667.34497070313,82.7300033569336,-905.84521484375,82.7300033569336,905.84521484375
82.7399978637695,-3484.01684570313,82.7399978637695,-898.300842285156,82.7399978637695,898.300842285156
82.75,-3034.02294921875,82.75,-902.465759277344,82.75,902.465759277344
82.7600021362305,-1967.36315917969,82.7600021362305,-912.262145996094,82.7600021362305,912.262145996094
82.7699966430664,-2684.03759765625,82.7699966430664,-905.69189453125,82.7699966430664,905.69189453125
